BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,4507102702,77.3631395246468
system_wide_balancing_area,4507102704,78.4027688508697
system_wide_balancing_area,4507102706,84.7608971913839
system_wide_balancing_area,4507102708,94.2897726675456
system_wide_balancing_area,4507102710,97.2300890207689
system_wide_balancing_area,4507102712,97.2100302902395
system_wide_balancing_area,4507102714,95.65327710622
system_wide_balancing_area,4507102716,94.8181489839318
system_wide_balancing_area,4507102718,97.11805367220181
system_wide_balancing_area,4507102720,93.04221747607811
system_wide_balancing_area,4507102722,86.89641813677831
system_wide_balancing_area,4507121500,78.5666633564154
system_wide_balancing_area,4507121502,75.3905346101382
system_wide_balancing_area,4507121504,76.5823167459871
system_wide_balancing_area,4507121506,82.802480159445
system_wide_balancing_area,4507121508,91.15229367033731
system_wide_balancing_area,4507121510,93.6180498134731
system_wide_balancing_area,4507121512,93.0431959507381
system_wide_balancing_area,4507121514,91.5294956517575
system_wide_balancing_area,4507121516,92.2335081696092
system_wide_balancing_area,4507121518,95.36120242021761
system_wide_balancing_area,4507121520,91.47861496943891
system_wide_balancing_area,4507121522,85.1018956103851
system_wide_balancing_area,4508022000,76.37411797225
system_wide_balancing_area,4508022002,74.0107384384209
system_wide_balancing_area,4508022004,77.3409550542709
system_wide_balancing_area,4508022006,88.9887557028983
system_wide_balancing_area,4508022008,93.61753796749161
system_wide_balancing_area,4508022010,96.43549008000751
system_wide_balancing_area,4508022012,97.39934309696051
system_wide_balancing_area,4508022014,97.63558158150781
system_wide_balancing_area,4508022016,97.2043841791868
system_wide_balancing_area,4508022018,99.4314914082454
system_wide_balancing_area,4508022020,93.87168084244671
system_wide_balancing_area,4508022022,83.61793592473751
system_wide_balancing_area,4508041000,75.27299796217049
system_wide_balancing_area,4508041002,73.5258278648764
system_wide_balancing_area,4508041004,77.603055436074
system_wide_balancing_area,4508041006,89.39906464974361
system_wide_balancing_area,4508041008,93.77370403938181
system_wide_balancing_area,4508041010,96.03313864001011
system_wide_balancing_area,4508041012,95.5790634055013
system_wide_balancing_area,4508041014,96.58568802176181
system_wide_balancing_area,4508041016,96.24252053894571
system_wide_balancing_area,4508041018,99.1798352541803
system_wide_balancing_area,4508041020,94.91759564876881
system_wide_balancing_area,4508041022,84.5738314348426
system_wide_balancing_area,4508061700,79.58099323195741
system_wide_balancing_area,4508061702,77.02762822213451
system_wide_balancing_area,4508061704,79.9365943192234
system_wide_balancing_area,4508061706,89.90436633458592
system_wide_balancing_area,4508061708,96.5090970183507
system_wide_balancing_area,4508061710,99.375291516132
system_wide_balancing_area,4508061712,100.215305832764
system_wide_balancing_area,4508061714,99.94176653486761
system_wide_balancing_area,4508061716,98.85556685012801
system_wide_balancing_area,4508061718,98.19559112592951
system_wide_balancing_area,4508061720,96.70306124776852
system_wide_balancing_area,4508061722,86.8800163882023
system_wide_balancing_area,4508081800,79.54617913949781
system_wide_balancing_area,4508081802,77.3593567888567
system_wide_balancing_area,4508081804,80.1797956222626
system_wide_balancing_area,4508081806,91.6226904695563
system_wide_balancing_area,4508081808,98.31793779371611
system_wide_balancing_area,4508081810,101.447724705834
system_wide_balancing_area,4508081812,102.616980868299
system_wide_balancing_area,4508081814,102.799506181623
system_wide_balancing_area,4508081816,101.58747841985101
system_wide_balancing_area,4508081818,100.10986886703
system_wide_balancing_area,4508081820,98.25278570639881
system_wide_balancing_area,4508081822,87.5628699445885
system_wide_balancing_area,4508091000,79.4661067268407
system_wide_balancing_area,4508091002,77.2250738607983
system_wide_balancing_area,4508091004,80.2076468962303
system_wide_balancing_area,4508091006,91.3581033668633
system_wide_balancing_area,4508091008,97.13724271515751
system_wide_balancing_area,4508091010,100.566430822428
system_wide_balancing_area,4508091012,101.127435055206
system_wide_balancing_area,4508091014,101.12942443191801
system_wide_balancing_area,4508091016,100.44159743375201
system_wide_balancing_area,4508091018,101.097594404526
system_wide_balancing_area,4508091020,96.74284878200801
system_wide_balancing_area,4508091022,86.20213627359601
system_wide_balancing_area,4508112200,77.46280437787951
system_wide_balancing_area,4508112202,74.4732685239556
system_wide_balancing_area,4508112204,75.5112258234298
system_wide_balancing_area,4508112206,81.4549860946401
system_wide_balancing_area,4508112208,89.48659722507061
system_wide_balancing_area,4508112210,92.8899234350859
system_wide_balancing_area,4508112212,92.1881707999359
system_wide_balancing_area,4508112214,90.28085587732761
system_wide_balancing_area,4508112216,91.4555828257502
system_wide_balancing_area,4508112218,93.497180676417
system_wide_balancing_area,4508112220,88.9594123963966
system_wide_balancing_area,4508112222,83.04549277586601
system_wide_balancing_area,4607011200,78.1625533218459
system_wide_balancing_area,4607011202,75.5960142887328
system_wide_balancing_area,4607011204,78.48838538361741
system_wide_balancing_area,4607011206,90.7750916889172
system_wide_balancing_area,4607011208,95.11022366993421
system_wide_balancing_area,4607011210,97.7790133050146
system_wide_balancing_area,4607011212,97.91257509610111
system_wide_balancing_area,4607011214,97.2604217352281
system_wide_balancing_area,4607011216,95.79955906788621
system_wide_balancing_area,4607011218,98.226176224623
system_wide_balancing_area,4607011220,93.0911412090768
system_wide_balancing_area,4607011222,85.51236573024441
system_wide_balancing_area,4607011900,76.3778155420525
system_wide_balancing_area,4607011902,73.8690065138779
system_wide_balancing_area,4607011904,77.1723369659518
system_wide_balancing_area,4607011906,89.4468123380018
system_wide_balancing_area,4607011908,93.17969316580451
system_wide_balancing_area,4607011910,95.3905566600169
system_wide_balancing_area,4607011912,96.1752933373164
system_wide_balancing_area,4607011914,95.99378628789121
system_wide_balancing_area,4607011916,94.7467203337537
system_wide_balancing_area,4607011918,97.32597953744641
system_wide_balancing_area,4607011920,92.44681564548361
system_wide_balancing_area,4607011922,84.85483075874151
system_wide_balancing_area,4607021200,73.3675382506409
system_wide_balancing_area,4607021202,71.4546202903908
system_wide_balancing_area,4607021204,75.2173445953227
system_wide_balancing_area,4607021206,87.444363946364
system_wide_balancing_area,4607021208,91.0299843378406
system_wide_balancing_area,4607021210,93.314233431551
system_wide_balancing_area,4607021212,94.2408489345469
system_wide_balancing_area,4607021214,94.4120820000424
system_wide_balancing_area,4607021216,94.1009270581705
system_wide_balancing_area,4607021218,98.18214486492411
system_wide_balancing_area,4607021220,92.8039588963743
system_wide_balancing_area,4607021222,82.78144295425551
system_wide_balancing_area,4607050200,77.0299689029255
system_wide_balancing_area,4607050202,74.8553089711321
system_wide_balancing_area,4607050204,77.4272296148751
system_wide_balancing_area,4607050206,89.77411211176332
system_wide_balancing_area,4607050208,94.6053307453874
system_wide_balancing_area,4607050210,97.0583667179434
system_wide_balancing_area,4607050212,98.0079763754487
system_wide_balancing_area,4607050214,98.09750680683631
system_wide_balancing_area,4607050216,97.075490024493
system_wide_balancing_area,4607050218,97.81325991811372
system_wide_balancing_area,4607050220,94.8509278850409
system_wide_balancing_area,4607050222,85.0632458613161
system_wide_balancing_area,4607092200,80.7613820187382
system_wide_balancing_area,4607092202,77.91793465685231
system_wide_balancing_area,4607092204,78.7095206567717
system_wide_balancing_area,4607092206,85.1596256153236
system_wide_balancing_area,4607092208,94.3577766564138
system_wide_balancing_area,4607092210,97.66893490576751
system_wide_balancing_area,4607092212,97.7437882172556
system_wide_balancing_area,4607092214,97.40768217155431
system_wide_balancing_area,4607092216,96.7853722878105
system_wide_balancing_area,4607092218,97.9522033198301
system_wide_balancing_area,4607092220,93.6772475304015
system_wide_balancing_area,4607092222,87.7305677844065
system_wide_balancing_area,4607102700,80.21001154784261
system_wide_balancing_area,4607102702,77.3631395246468
system_wide_balancing_area,4607102704,78.4027688508697
system_wide_balancing_area,4607102706,84.7608971913839
system_wide_balancing_area,4607102708,94.2897726675456
system_wide_balancing_area,4607102710,97.2300890207689
system_wide_balancing_area,4607102712,97.2100302902395
system_wide_balancing_area,4607102714,95.65327710622
system_wide_balancing_area,4607102716,94.8181489839318
system_wide_balancing_area,4607102718,97.11805367220181
system_wide_balancing_area,4607102720,93.04221747607811
system_wide_balancing_area,4607102722,86.89641813677831
system_wide_balancing_area,4607121500,78.5666633564154
system_wide_balancing_area,4607121502,75.3905346101382
system_wide_balancing_area,4607121504,76.5823167459871
system_wide_balancing_area,4607121506,82.802480159445
system_wide_balancing_area,4607121508,91.15229367033731
system_wide_balancing_area,4607121510,93.6180498134731
system_wide_balancing_area,4607121512,93.0431959507381
system_wide_balancing_area,4607121514,91.5294956517575
system_wide_balancing_area,4607121516,92.2335081696092
system_wide_balancing_area,4607121518,95.36120242021761
system_wide_balancing_area,4607121520,91.47861496943891
system_wide_balancing_area,4607121522,85.1018956103851
system_wide_balancing_area,4608022000,76.37411797225
system_wide_balancing_area,4608022002,74.0107384384209
system_wide_balancing_area,4608022004,77.3409550542709
system_wide_balancing_area,4608022006,88.9887557028983
system_wide_balancing_area,4608022008,93.61753796749161
system_wide_balancing_area,4608022010,96.43549008000751
system_wide_balancing_area,4608022012,97.39934309696051
system_wide_balancing_area,4608022014,97.63558158150781
system_wide_balancing_area,4608022016,97.2043841791868
system_wide_balancing_area,4608022018,99.4314914082454
system_wide_balancing_area,4608022020,93.87168084244671
system_wide_balancing_area,4608022022,83.61793592473751
system_wide_balancing_area,4608041000,75.27299796217049
system_wide_balancing_area,4608041002,73.5258278648764
system_wide_balancing_area,4608041004,77.603055436074
system_wide_balancing_area,4608041006,89.39906464974361
system_wide_balancing_area,4608041008,93.77370403938181
system_wide_balancing_area,4608041010,96.03313864001011
system_wide_balancing_area,4608041012,95.5790634055013
system_wide_balancing_area,4608041014,96.58568802176181
system_wide_balancing_area,4608041016,96.24252053894571
system_wide_balancing_area,4608041018,99.1798352541803
system_wide_balancing_area,4608041020,94.91759564876881
system_wide_balancing_area,4608041022,84.5738314348426
system_wide_balancing_area,4608061700,79.58099323195741
system_wide_balancing_area,4608061702,77.02762822213451
system_wide_balancing_area,4608061704,79.9365943192234
system_wide_balancing_area,4608061706,89.90436633458592
system_wide_balancing_area,4608061708,96.5090970183507
system_wide_balancing_area,4608061710,99.375291516132
system_wide_balancing_area,4608061712,100.215305832764
system_wide_balancing_area,4608061714,99.94176653486761
system_wide_balancing_area,4608061716,98.85556685012801
system_wide_balancing_area,4608061718,98.19559112592951
system_wide_balancing_area,4608061720,96.70306124776852
system_wide_balancing_area,4608061722,86.8800163882023
system_wide_balancing_area,4608081800,79.54617913949781
system_wide_balancing_area,4608081802,77.3593567888567
system_wide_balancing_area,4608081804,80.1797956222626
system_wide_balancing_area,4608081806,91.6226904695563
system_wide_balancing_area,4608081808,98.31793779371611
system_wide_balancing_area,4608081810,101.447724705834
system_wide_balancing_area,4608081812,102.616980868299
system_wide_balancing_area,4608081814,102.799506181623
system_wide_balancing_area,4608081816,101.58747841985101
system_wide_balancing_area,4608081818,100.10986886703
system_wide_balancing_area,4608081820,98.25278570639881
system_wide_balancing_area,4608081822,87.5628699445885
system_wide_balancing_area,4608091000,79.4661067268407
system_wide_balancing_area,4608091002,77.2250738607983
system_wide_balancing_area,4608091004,80.2076468962303
system_wide_balancing_area,4608091006,91.3581033668633
system_wide_balancing_area,4608091008,97.13724271515751
system_wide_balancing_area,4608091010,100.566430822428
system_wide_balancing_area,4608091012,101.127435055206
system_wide_balancing_area,4608091014,101.12942443191801
system_wide_balancing_area,4608091016,100.44159743375201
system_wide_balancing_area,4608091018,101.097594404526
system_wide_balancing_area,4608091020,96.74284878200801
system_wide_balancing_area,4608091022,86.20213627359601
system_wide_balancing_area,4608112200,77.46280437787951
system_wide_balancing_area,4608112202,74.4732685239556
system_wide_balancing_area,4608112204,75.5112258234298
system_wide_balancing_area,4608112206,81.4549860946401
system_wide_balancing_area,4608112208,89.48659722507061
system_wide_balancing_area,4608112210,92.8899234350859
system_wide_balancing_area,4608112212,92.1881707999359
system_wide_balancing_area,4608112214,90.28085587732761
system_wide_balancing_area,4608112216,91.4555828257502
system_wide_balancing_area,4608112218,93.497180676417
system_wide_balancing_area,4608112220,88.9594123963966
system_wide_balancing_area,4608112222,83.04549277586601
system_wide_balancing_area,4707011200,78.1625533218459
system_wide_balancing_area,4707011202,75.5960142887328
system_wide_balancing_area,4707011204,78.48838538361741
system_wide_balancing_area,4707011206,90.7750916889172
system_wide_balancing_area,4707011208,95.11022366993421
system_wide_balancing_area,4707011210,97.7790133050146
system_wide_balancing_area,4707011212,97.91257509610111
system_wide_balancing_area,4707011214,97.2604217352281
system_wide_balancing_area,4707011216,95.79955906788621
system_wide_balancing_area,4707011218,98.226176224623
system_wide_balancing_area,4707011220,93.0911412090768
system_wide_balancing_area,4707011222,85.51236573024441
system_wide_balancing_area,4707011900,76.3778155420525
system_wide_balancing_area,4707011902,73.8690065138779
system_wide_balancing_area,4707011904,77.1723369659518
system_wide_balancing_area,4707011906,89.4468123380018
system_wide_balancing_area,4707011908,93.17969316580451
system_wide_balancing_area,4707011910,95.3905566600169
system_wide_balancing_area,4707011912,96.1752933373164
system_wide_balancing_area,4707011914,95.99378628789121
system_wide_balancing_area,4707011916,94.7467203337537
system_wide_balancing_area,4707011918,97.32597953744641
system_wide_balancing_area,4707011920,92.44681564548361
system_wide_balancing_area,4707011922,84.85483075874151
system_wide_balancing_area,4707021200,73.3675382506409
system_wide_balancing_area,4707021202,71.4546202903908
system_wide_balancing_area,4707021204,75.2173445953227
system_wide_balancing_area,4707021206,87.444363946364
system_wide_balancing_area,4707021208,91.0299843378406
system_wide_balancing_area,4707021210,93.314233431551
system_wide_balancing_area,4707021212,94.2408489345469
system_wide_balancing_area,4707021214,94.4120820000424
system_wide_balancing_area,4707021216,94.1009270581705
system_wide_balancing_area,4707021218,98.18214486492411
system_wide_balancing_area,4707021220,92.8039588963743
system_wide_balancing_area,4707021222,82.78144295425551
system_wide_balancing_area,4707050200,77.0299689029255
system_wide_balancing_area,4707050202,74.8553089711321
system_wide_balancing_area,4707050204,77.4272296148751
system_wide_balancing_area,4707050206,89.77411211176332
system_wide_balancing_area,4707050208,94.6053307453874
system_wide_balancing_area,4707050210,97.0583667179434
system_wide_balancing_area,4707050212,98.0079763754487
system_wide_balancing_area,4707050214,98.09750680683631
system_wide_balancing_area,4707050216,97.075490024493
system_wide_balancing_area,4707050218,97.81325991811372
system_wide_balancing_area,4707050220,94.8509278850409
system_wide_balancing_area,4707050222,85.0632458613161
system_wide_balancing_area,4707092200,80.7613820187382
system_wide_balancing_area,4707092202,77.91793465685231
system_wide_balancing_area,4707092204,78.7095206567717
system_wide_balancing_area,4707092206,85.1596256153236
system_wide_balancing_area,4707092208,94.3577766564138
system_wide_balancing_area,4707092210,97.66893490576751
system_wide_balancing_area,4707092212,97.7437882172556
system_wide_balancing_area,4707092214,97.40768217155431
system_wide_balancing_area,4707092216,96.7853722878105
system_wide_balancing_area,4707092218,97.9522033198301
system_wide_balancing_area,4707092220,93.6772475304015
system_wide_balancing_area,4707092222,87.7305677844065
system_wide_balancing_area,4707102700,80.21001154784261
system_wide_balancing_area,4707102702,77.3631395246468
system_wide_balancing_area,4707102704,78.4027688508697
system_wide_balancing_area,4707102706,84.7608971913839
system_wide_balancing_area,4707102708,94.2897726675456
system_wide_balancing_area,4707102710,97.2300890207689
system_wide_balancing_area,4707102712,97.2100302902395
system_wide_balancing_area,4707102714,95.65327710622
system_wide_balancing_area,4707102716,94.8181489839318
system_wide_balancing_area,4707102718,97.11805367220181
system_wide_balancing_area,4707102720,93.04221747607811
system_wide_balancing_area,4707102722,86.89641813677831
system_wide_balancing_area,4707121500,78.5666633564154
system_wide_balancing_area,4707121502,75.3905346101382
system_wide_balancing_area,4707121504,76.5823167459871
system_wide_balancing_area,4707121506,82.802480159445
system_wide_balancing_area,4707121508,91.15229367033731
system_wide_balancing_area,4707121510,93.6180498134731
system_wide_balancing_area,4707121512,93.0431959507381
system_wide_balancing_area,4707121514,91.5294956517575
system_wide_balancing_area,4707121516,92.2335081696092
system_wide_balancing_area,4707121518,95.36120242021761
system_wide_balancing_area,4707121520,91.47861496943891
system_wide_balancing_area,4707121522,85.1018956103851
system_wide_balancing_area,4708022000,76.37411797225
system_wide_balancing_area,4708022002,74.0107384384209
system_wide_balancing_area,4708022004,77.3409550542709
system_wide_balancing_area,4708022006,88.9887557028983
system_wide_balancing_area,4708022008,93.61753796749161
system_wide_balancing_area,4708022010,96.43549008000751
system_wide_balancing_area,4708022012,97.39934309696051
system_wide_balancing_area,4708022014,97.63558158150781
system_wide_balancing_area,4708022016,97.2043841791868
system_wide_balancing_area,4708022018,99.4314914082454
system_wide_balancing_area,4708022020,93.87168084244671
system_wide_balancing_area,4708022022,83.61793592473751
system_wide_balancing_area,4708041000,75.27299796217049
system_wide_balancing_area,4708041002,73.5258278648764
system_wide_balancing_area,4708041004,77.603055436074
system_wide_balancing_area,4708041006,89.39906464974361
system_wide_balancing_area,4708041008,93.77370403938181
system_wide_balancing_area,4708041010,96.03313864001011
system_wide_balancing_area,4708041012,95.5790634055013
system_wide_balancing_area,4708041014,96.58568802176181
system_wide_balancing_area,4708041016,96.24252053894571
system_wide_balancing_area,4708041018,99.1798352541803
system_wide_balancing_area,4708041020,94.91759564876881
system_wide_balancing_area,4708041022,84.5738314348426
system_wide_balancing_area,4708061700,79.58099323195741
system_wide_balancing_area,4708061702,77.02762822213451
system_wide_balancing_area,4708061704,79.9365943192234
system_wide_balancing_area,4708061706,89.90436633458592
system_wide_balancing_area,4708061708,96.5090970183507
system_wide_balancing_area,4708061710,99.375291516132
system_wide_balancing_area,4708061712,100.215305832764
system_wide_balancing_area,4708061714,99.94176653486761
system_wide_balancing_area,4708061716,98.85556685012801
system_wide_balancing_area,4708061718,98.19559112592951
system_wide_balancing_area,4708061720,96.70306124776852
system_wide_balancing_area,4708061722,86.8800163882023
system_wide_balancing_area,4708081800,79.54617913949781
system_wide_balancing_area,4708081802,77.3593567888567
system_wide_balancing_area,4708081804,80.1797956222626
system_wide_balancing_area,4708081806,91.6226904695563
system_wide_balancing_area,4708081808,98.31793779371611
system_wide_balancing_area,4708081810,101.447724705834
system_wide_balancing_area,4708081812,102.616980868299
system_wide_balancing_area,4708081814,102.799506181623
system_wide_balancing_area,4708081816,101.58747841985101
system_wide_balancing_area,4708081818,100.10986886703
system_wide_balancing_area,4708081820,98.25278570639881
system_wide_balancing_area,4708081822,87.5628699445885
system_wide_balancing_area,4708091000,79.4661067268407
system_wide_balancing_area,4708091002,77.2250738607983
system_wide_balancing_area,4708091004,80.2076468962303
system_wide_balancing_area,4708091006,91.3581033668633
system_wide_balancing_area,4708091008,97.13724271515751
system_wide_balancing_area,4708091010,100.566430822428
system_wide_balancing_area,4708091012,101.127435055206
system_wide_balancing_area,4708091014,101.12942443191801
system_wide_balancing_area,4708091016,100.44159743375201
system_wide_balancing_area,4708091018,101.097594404526
system_wide_balancing_area,4708091020,96.74284878200801
system_wide_balancing_area,4708091022,86.20213627359601
system_wide_balancing_area,4708112200,77.46280437787951
system_wide_balancing_area,4708112202,74.4732685239556
system_wide_balancing_area,4708112204,75.5112258234298
system_wide_balancing_area,4708112206,81.4549860946401
system_wide_balancing_area,4708112208,89.48659722507061
system_wide_balancing_area,4708112210,92.8899234350859
system_wide_balancing_area,4708112212,92.1881707999359
system_wide_balancing_area,4708112214,90.28085587732761
system_wide_balancing_area,4708112216,91.4555828257502
system_wide_balancing_area,4708112218,93.497180676417
system_wide_balancing_area,4708112220,88.9594123963966
system_wide_balancing_area,4708112222,83.04549277586601
system_wide_balancing_area,4807011200,78.1625533218459
system_wide_balancing_area,4807011202,75.5960142887328
system_wide_balancing_area,4807011204,78.48838538361741
system_wide_balancing_area,4807011206,90.7750916889172
system_wide_balancing_area,4807011208,95.11022366993421
system_wide_balancing_area,4807011210,97.7790133050146
system_wide_balancing_area,4807011212,97.91257509610111
system_wide_balancing_area,4807011214,97.2604217352281
system_wide_balancing_area,4807011216,95.79955906788621
system_wide_balancing_area,4807011218,98.226176224623
system_wide_balancing_area,4807011220,93.0911412090768
system_wide_balancing_area,4807011222,85.51236573024441
system_wide_balancing_area,4807011900,76.3778155420525
system_wide_balancing_area,4807011902,73.8690065138779
system_wide_balancing_area,4807011904,77.1723369659518
system_wide_balancing_area,4807011906,89.4468123380018
system_wide_balancing_area,4807011908,93.17969316580451
system_wide_balancing_area,4807011910,95.3905566600169
system_wide_balancing_area,4807011912,96.1752933373164
system_wide_balancing_area,4807011914,95.99378628789121
system_wide_balancing_area,4807011916,94.7467203337537
system_wide_balancing_area,4807011918,97.32597953744641
system_wide_balancing_area,4807011920,92.44681564548361
system_wide_balancing_area,4807011922,84.85483075874151
system_wide_balancing_area,4807021200,73.3675382506409
system_wide_balancing_area,4807021202,71.4546202903908
system_wide_balancing_area,4807021204,75.2173445953227
system_wide_balancing_area,4807021206,87.444363946364
system_wide_balancing_area,4807021208,91.0299843378406
system_wide_balancing_area,4807021210,93.314233431551
system_wide_balancing_area,4807021212,94.2408489345469
system_wide_balancing_area,4807021214,94.4120820000424
system_wide_balancing_area,4807021216,94.1009270581705
system_wide_balancing_area,4807021218,98.18214486492411
system_wide_balancing_area,4807021220,92.8039588963743
system_wide_balancing_area,4807021222,82.78144295425551
system_wide_balancing_area,4807050200,77.0299689029255
system_wide_balancing_area,4807050202,74.8553089711321
system_wide_balancing_area,4807050204,77.4272296148751
system_wide_balancing_area,4807050206,89.77411211176332
system_wide_balancing_area,4807050208,94.6053307453874
system_wide_balancing_area,4807050210,97.0583667179434
system_wide_balancing_area,4807050212,98.0079763754487
system_wide_balancing_area,4807050214,98.09750680683631
system_wide_balancing_area,4807050216,97.075490024493
system_wide_balancing_area,4807050218,97.81325991811372
system_wide_balancing_area,4807050220,94.8509278850409
system_wide_balancing_area,4807050222,85.0632458613161
system_wide_balancing_area,4807092200,80.7613820187382
system_wide_balancing_area,4807092202,77.91793465685231
system_wide_balancing_area,4807092204,78.7095206567717
system_wide_balancing_area,4807092206,85.1596256153236
system_wide_balancing_area,4807092208,94.3577766564138
system_wide_balancing_area,4807092210,97.66893490576751
system_wide_balancing_area,4807092212,97.7437882172556
system_wide_balancing_area,4807092214,97.40768217155431
system_wide_balancing_area,4807092216,96.7853722878105
system_wide_balancing_area,4807092218,97.9522033198301
system_wide_balancing_area,4807092220,93.6772475304015
system_wide_balancing_area,4807092222,87.7305677844065
system_wide_balancing_area,4807102700,80.21001154784261
system_wide_balancing_area,4807102702,77.3631395246468
system_wide_balancing_area,4807102704,78.4027688508697
system_wide_balancing_area,4807102706,84.7608971913839
system_wide_balancing_area,4807102708,94.2897726675456
system_wide_balancing_area,4807102710,97.2300890207689
system_wide_balancing_area,4807102712,97.2100302902395
system_wide_balancing_area,4807102714,95.65327710622
system_wide_balancing_area,4807102716,94.8181489839318
system_wide_balancing_area,4807102718,97.11805367220181
system_wide_balancing_area,4807102720,93.04221747607811
system_wide_balancing_area,4807102722,86.89641813677831
system_wide_balancing_area,4807121500,78.5666633564154
system_wide_balancing_area,4807121502,75.3905346101382
system_wide_balancing_area,4807121504,76.5823167459871
system_wide_balancing_area,4807121506,82.802480159445
system_wide_balancing_area,4807121508,91.15229367033731
system_wide_balancing_area,4807121510,93.6180498134731
system_wide_balancing_area,4807121512,93.0431959507381
system_wide_balancing_area,4807121514,91.5294956517575
system_wide_balancing_area,4807121516,92.2335081696092
system_wide_balancing_area,4807121518,95.36120242021761
system_wide_balancing_area,4807121520,91.47861496943891
system_wide_balancing_area,4807121522,85.1018956103851
system_wide_balancing_area,4808022000,76.37411797225
system_wide_balancing_area,4808022002,74.0107384384209
system_wide_balancing_area,4808022004,77.3409550542709
system_wide_balancing_area,4808022006,88.9887557028983
system_wide_balancing_area,4808022008,93.61753796749161
system_wide_balancing_area,4808022010,96.43549008000751
system_wide_balancing_area,4808022012,97.39934309696051
system_wide_balancing_area,4808022014,97.63558158150781
system_wide_balancing_area,4808022016,97.2043841791868
system_wide_balancing_area,4808022018,99.4314914082454
system_wide_balancing_area,4808022020,93.87168084244671
system_wide_balancing_area,4808022022,83.61793592473751
system_wide_balancing_area,4808041000,75.27299796217049
system_wide_balancing_area,4808041002,73.5258278648764
system_wide_balancing_area,4808041004,77.603055436074
system_wide_balancing_area,4808041006,89.39906464974361
system_wide_balancing_area,4808041008,93.77370403938181
system_wide_balancing_area,4808041010,96.03313864001011
system_wide_balancing_area,4808041012,95.5790634055013
system_wide_balancing_area,4808041014,96.58568802176181
system_wide_balancing_area,4808041016,96.24252053894571
system_wide_balancing_area,4808041018,99.1798352541803
system_wide_balancing_area,4808041020,94.91759564876881
system_wide_balancing_area,4808041022,84.5738314348426
system_wide_balancing_area,4808061700,79.58099323195741
system_wide_balancing_area,4808061702,77.02762822213451
system_wide_balancing_area,4808061704,79.9365943192234
system_wide_balancing_area,4808061706,89.90436633458592
system_wide_balancing_area,4808061708,96.5090970183507
system_wide_balancing_area,4808061710,99.375291516132
system_wide_balancing_area,4808061712,100.215305832764
system_wide_balancing_area,4808061714,99.94176653486761
system_wide_balancing_area,4808061716,98.85556685012801
system_wide_balancing_area,4808061718,98.19559112592951
system_wide_balancing_area,4808061720,96.70306124776852
system_wide_balancing_area,4808061722,86.8800163882023
system_wide_balancing_area,4808081800,79.54617913949781
system_wide_balancing_area,4808081802,77.3593567888567
system_wide_balancing_area,4808081804,80.1797956222626
system_wide_balancing_area,4808081806,91.6226904695563
system_wide_balancing_area,4808081808,98.31793779371611
system_wide_balancing_area,4808081810,101.447724705834
system_wide_balancing_area,4808081812,102.616980868299
system_wide_balancing_area,4808081814,102.799506181623
system_wide_balancing_area,4808081816,101.58747841985101
system_wide_balancing_area,4808081818,100.10986886703
system_wide_balancing_area,4808081820,98.25278570639881
system_wide_balancing_area,4808081822,87.5628699445885
system_wide_balancing_area,4808091000,79.4661067268407
system_wide_balancing_area,4808091002,77.2250738607983
system_wide_balancing_area,4808091004,80.2076468962303
system_wide_balancing_area,4808091006,91.3581033668633
system_wide_balancing_area,4808091008,97.13724271515751
system_wide_balancing_area,4808091010,100.566430822428
system_wide_balancing_area,4808091012,101.127435055206
system_wide_balancing_area,4808091014,101.12942443191801
system_wide_balancing_area,4808091016,100.44159743375201
system_wide_balancing_area,4808091018,101.097594404526
system_wide_balancing_area,4808091020,96.74284878200801
system_wide_balancing_area,4808091022,86.20213627359601
system_wide_balancing_area,4808112200,77.46280437787951
system_wide_balancing_area,4808112202,74.4732685239556
system_wide_balancing_area,4808112204,75.5112258234298
system_wide_balancing_area,4808112206,81.4549860946401
system_wide_balancing_area,4808112208,89.48659722507061
system_wide_balancing_area,4808112210,92.8899234350859
system_wide_balancing_area,4808112212,92.1881707999359
system_wide_balancing_area,4808112214,90.28085587732761
system_wide_balancing_area,4808112216,91.4555828257502
system_wide_balancing_area,4808112218,93.497180676417
system_wide_balancing_area,4808112220,88.9594123963966
system_wide_balancing_area,4808112222,83.04549277586601
system_wide_balancing_area,4907011200,78.1625533218459
system_wide_balancing_area,4907011202,75.5960142887328
system_wide_balancing_area,4907011204,78.48838538361741
system_wide_balancing_area,4907011206,90.7750916889172
system_wide_balancing_area,4907011208,95.11022366993421
system_wide_balancing_area,4907011210,97.7790133050146
system_wide_balancing_area,4907011212,97.91257509610111
system_wide_balancing_area,4907011214,97.2604217352281
system_wide_balancing_area,4907011216,95.79955906788621
system_wide_balancing_area,4907011218,98.226176224623
system_wide_balancing_area,4907011220,93.0911412090768
system_wide_balancing_area,4907011222,85.51236573024441
system_wide_balancing_area,4907011900,76.3778155420525
system_wide_balancing_area,4907011902,73.8690065138779
system_wide_balancing_area,4907011904,77.1723369659518
system_wide_balancing_area,4907011906,89.4468123380018
system_wide_balancing_area,4907011908,93.17969316580451
system_wide_balancing_area,4907011910,95.3905566600169
system_wide_balancing_area,4907011912,96.1752933373164
system_wide_balancing_area,4907011914,95.99378628789121
